"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:56","0:42:04","1:02:59","1:24:06","1:28:41","1:45:12","2:07:35","2:31:03","2:54:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:06","3:05:56","4375","3987","2546"
"5150","Rayner, Ben","36","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:04","0:42:26","1:03:59","1:25:39","1:30:24","1:47:29","2:09:57","2:33:02","2:56:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:06","3:06:01","4402","4004","2556"
"6898","Reinhold, Jean-Pierre","51","M","Las Cruces","NM","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:58","0:42:04","1:02:58","1:24:07","1:28:40","1:45:15","2:07:21","2:30:15","2:54:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:06","3:06:04","4409","4011","198"
"2184","Robida, John","41","M","Oldsmar","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:47","0:40:26","1:01:14","1:22:10","1:26:39","1:42:58","2:05:52","2:31:57","2:56:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:07","3:06:17","4447","4044","757"
"5086","Rodas, Harald","49","M","Guatemala","GUA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:24","0:43:08","1:04:48","1:26:56","1:31:31","1:48:01","2:10:14","2:33:14","2:56:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:08","3:06:37","4515","4099","451"
"1555","Root, Michael","37","M","Indianapolis","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:18:30","0:37:52","0:57:55","1:18:48","1:25:00","1:42:03","2:05:01","2:30:01","2:55:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:08","3:06:42","4536","4119","2605"
"8596","Rafal, Andrew","43","M","Irvington","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:11","0:42:58","1:04:31","1:26:21","1:31:03","1:48:13","2:10:55","2:34:07","2:56:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:08","3:06:45","4547","4128","781"
"4017","Radloff, Rex","34","M","Marblehead","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:53","0:39:56","1:00:02","1:20:14","1:24:39","1:40:33","2:01:33","2:24:43","2:54:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:08","3:06:48","4550","4131","2610"
"3720","Rustico, Greg","32","M","Alexandria","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:02","0:42:10","1:03:45","1:25:27","1:30:07","1:46:55","2:09:08","2:32:20","2:56:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:08","3:07:02","4602","4179","2629"
"4163","Ricketts, Aj","29","M","Miami","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:03","0:39:50","0:59:26","1:19:06","1:23:24","1:39:15","2:01:39","2:27:06","2:54:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:09","3:07:05","4613","4189","2635"
"4123","Robinson, David","47","M","St Germans","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:13","0:40:37","1:01:10","1:21:58","1:26:29","1:42:47","2:05:27","2:30:00","2:55:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:09","3:07:08","4623","4197","465"
"16091","Riley, Tony","55","M","San Francisco","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:18","0:41:10","1:01:57","1:23:22","1:27:53","1:44:52","2:08:13","2:32:41","2:57:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:10","3:07:33","4700","4262","71"
"4422","Raster, Christian","49","M","Regen","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:50","0:40:48","1:02:16","1:24:00","1:28:47","1:45:59","2:08:55","2:32:36","2:57:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:10","3:07:37","4713","4273","478"
"6838","Roberti, Vincent","45","M","Haarlem","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:10","0:44:28","1:06:47","1:29:21","1:34:13","1:51:48","2:14:39","2:37:10","2:58:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:10","3:07:43","4736","4290","481"
"6100","Renkl, Philipp","33","M","Frankfurt/Main","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:06","0:42:10","1:03:06","1:24:17","1:28:55","1:45:39","2:07:48","2:31:00","2:57:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:10","3:07:48","4757","4305","2673"
"8504","Reyes, Mario","48","M","Brasil De Santa Ana","CRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:48","0:42:43","1:03:28","1:24:30","1:29:06","1:45:34","2:07:54","2:31:44","2:56:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:10","3:07:52","4769","4315","490"
"6335","Read, Austin","25","M","Fort Dodge","IA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:05","0:44:51","1:06:50","1:28:48","1:33:34","1:50:33","2:12:30","2:34:52","2:57:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:10","3:07:52","4773","4319","2676"
"2860","Rumery, Shawn","36","M","Searsmont","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:43","0:42:01","1:03:24","1:24:56","1:29:44","1:46:37","2:08:56","2:32:24","2:56:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:10","3:07:54","4782","4326","2678"
"8324","Reynolds, Jacob","48","M","Milwaukee","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:40","0:43:12","1:04:37","1:25:59","1:30:38","1:47:43","2:10:18","2:33:46","2:57:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:11","3:08:09","4834","4365","499"
"8301","Roof, Zachary","41","M","North Chelmsford","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:58","0:43:42","1:05:18","1:27:10","1:31:57","1:49:03","2:11:32","2:34:35","2:57:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:11","3:08:15","4848","4376","841"
"8713","Rivas, Mario","41","M","Buckeye","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:33","0:41:44","1:03:10","1:25:01","1:29:37","1:46:50","2:10:45","2:35:12","2:58:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:11","3:08:18","4861","4387","843"
"12347","Rivera, Luis","45","M","Doral","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:49","0:43:29","1:05:28","1:27:34","1:32:25","1:49:49","2:13:05","2:36:44","2:59:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:12","3:08:27","4889","4410","510"
"5280","Rooseboom, Lonne","46","M","Bussum","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:17","0:42:20","1:03:33","1:25:17","1:30:02","1:46:54","2:09:29","2:33:19","2:57:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:12","3:08:38","4926","4441","520"
"4873","Racey, Jason","42","M","Malvern","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:51","0:41:28","1:01:57","1:24:22","1:28:57","1:45:40","2:07:57","2:32:43","2:57:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:12","3:08:43","4952","4463","859"
"9963","Ruttens, Koen","55","M","St Charles","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:11","0:43:43","1:05:30","1:27:30","1:32:16","1:49:22","2:12:05","2:35:10","2:58:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:13","3:08:49","4971","4479","79"
"6344","Rosa, Clayton","36","M","Los Angeles","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:02","0:41:49","1:02:27","1:23:13","1:27:45","1:44:07","2:06:17","2:30:25","2:55:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:13","3:08:55","4995","4499","2740"
"5625","Rustage, Jason","31","M","London","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:43","0:43:32","1:05:12","1:27:07","1:31:55","1:49:07","2:12:03","2:35:00","2:58:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:13","3:08:56","4997","4500","2741"
"3492","Rodriguez, Alvaro","31","M","North Hollywood","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:57","0:43:36","1:05:20","1:27:02","1:31:45","1:48:38","2:11:25","2:35:18","2:58:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:13","3:08:56","4998","4501","2742"
"3323","Rich, Tyler","31","M","Clive","IA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:23","0:42:10","1:02:43","1:23:32","1:28:02","1:44:39","2:08:06","2:33:38","2:58:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:13","3:09:02","5023","4524","2750"
"1070","Roselli, Franzi","50","M","Lecce","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:07","0:40:31","1:01:29","1:23:18","1:28:05","1:45:32","2:09:19","2:34:31","2:58:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:13","3:09:04","5035","4535","259"
"5692","Román Moreno, Angel","49","M","Alcobendas","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:40","0:43:48","1:06:07","1:28:36","1:33:26","1:50:53","2:13:43","2:36:47","2:59:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:13","3:09:10","5056","4553","545"
"3526","Rodriguez, Delbin","37","M","Yonkers","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:14","0:40:52","1:01:30","1:22:18","1:26:50","1:43:19","2:05:59","2:33:44","2:58:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:13","3:09:13","5068","4562","2761"
"9387","Ronzella, Rodrigo","48","M","Mogi Mirim","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:45","0:43:20","1:04:52","1:26:32","1:31:17","1:48:19","2:11:04","2:34:37","2:58:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:14","3:09:19","5097","4582","552"
"6010","Robinson, Robert","39","M","Waukee","IA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:27","0:42:57","1:05:01","1:27:13","1:31:59","1:49:15","2:11:56","2:35:25","2:59:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:14","3:09:29","5139","4620","2783"
"4412","Rowe, Andrew","34","M","Lowell","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:24","0:40:46","1:01:34","1:23:12","1:27:54","1:45:20","2:08:43","2:33:35","2:58:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:14","3:09:31","5147","4626","2786"
"8244","Ramirez, Arlie","43","M","Niles","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:29","0:44:39","1:06:29","1:28:41","1:33:30","1:50:46","2:13:49","2:36:48","2:59:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:14","3:09:36","5169","4640","907"
"4026","Rush, William","52","M","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:18","0:44:50","1:07:15","1:29:41","1:34:35","1:52:07","2:14:43","2:37:10","2:59:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:15","3:09:40","5188","4655","275"
"3346","Rifkind, Kyle","32","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:12","0:42:25","1:03:51","1:25:23","1:30:05","1:47:15","2:09:54","2:33:40","2:59:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:15","3:09:49","5219","4683","2804"
"5967","Ricketts, Todd","40","M","Newark","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:21","0:44:16","1:06:01","1:28:11","1:32:57","1:49:48","2:11:57","2:34:50","2:59:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:15","3:09:53","5231","4694","915"
"6866","Renaud, Daniel","55","M","East Falmouth","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:41","0:45:18","1:07:37","1:29:47","1:34:33","1:51:35","2:14:38","2:37:20","3:00:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:07:16","3:10:16","5312","4760","86"
